127.0.0.1 - - [12/Jul/2024:08:56:24 +0900] "GET / HTTP/1.1" 200 831
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:32 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:32 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:33 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:34 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:34 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:48 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:48 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1199
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:49 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:49 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:49 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:49 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:49 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:49 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:50 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:50 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:50 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:50 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:50 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:50 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:51 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:51 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:51 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:51 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:51 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:51 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:51 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:52 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:56 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:56 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1184
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:56 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:56 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:57 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:58 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:25:58 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:27:58 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:27:58 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 200 387
92.249.48.202 - - [12/Jul/2024:11:30:00 +0900] "GET / HTTP/1.1" 200 831
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:30:21 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 321
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:30:21 +0900] "GET /myHTML/ch10/css/event.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:30:21 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:31:19 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:31:19 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 200 413
43.153.216.117 - - [12/Jul/2024:11:31:54 +0900] "POST /cgi-bin/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/bin/sh HTTP/1.1" 400 878
43.153.216.117 - - [12/Jul/2024:11:31:56 +0900] "POST /cgi-bin/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/bin/sh HTTP/1.1" 400 917
43.153.216.117 - - [12/Jul/2024:11:32:03 +0900] "GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 881
43.153.216.117 - - [12/Jul/2024:11:32:03 +0900] "GET /vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 873
43.153.216.117 - - [12/Jul/2024:11:32:03 +0900] "GET /vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 869
43.153.216.117 - - [12/Jul/2024:11:32:04 +0900] "GET /vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 861
43.153.216.117 - - [12/Jul/2024:11:32:04 +0900] "GET /vendor/phpunit/phpunit/LICENSE/eval-stdin.php HTTP/1.1" 404 868
43.153.216.117 - - [12/Jul/2024:11:32:04 +0900] "GET /vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 892
43.153.216.117 - - [12/Jul/2024:11:32:04 +0900] "GET /phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 870
43.153.216.117 - - [12/Jul/2024:11:32:04 +0900] "GET /phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 862
43.153.216.117 - - [12/Jul/2024:11:32:04 +0900] "GET /phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 858
43.153.216.117 - - [12/Jul/2024:11:32:05 +0900] "GET /phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 850
43.153.216.117 - - [12/Jul/2024:11:32:05 +0900] "GET /lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 878
43.153.216.117 - - [12/Jul/2024:11:32:05 +0900] "GET /lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 870
43.153.216.117 - - [12/Jul/2024:11:32:05 +0900] "GET /lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 866
43.153.216.117 - - [12/Jul/2024:11:32:05 +0900] "GET /lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 858
43.153.216.117 - - [12/Jul/2024:11:32:05 +0900] "GET /lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 889
43.153.216.117 - - [12/Jul/2024:11:32:06 +0900] "GET /laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 893
43.153.216.117 - - [12/Jul/2024:11:32:06 +0900] "GET /www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 889
43.153.216.117 - - [12/Jul/2024:11:32:06 +0900] "GET /ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 888
43.153.216.117 - - [12/Jul/2024:11:32:06 +0900] "GET /yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 889
43.153.216.117 - - [12/Jul/2024:11:32:06 +0900] "GET /zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 890
43.153.216.117 - - [12/Jul/2024:11:32:06 +0900] "GET /ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 895
43.153.216.117 - - [12/Jul/2024:11:32:07 +0900] "GET /V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 888
43.153.216.117 - - [12/Jul/2024:11:32:07 +0900] "GET /tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 891
43.153.216.117 - - [12/Jul/2024:11:32:07 +0900] "GET /test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 890
43.153.216.117 - - [12/Jul/2024:11:32:07 +0900] "GET /testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 893
43.153.216.117 - - [12/Jul/2024:11:32:07 +0900] "GET /api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 889
43.153.216.117 - - [12/Jul/2024:11:32:07 +0900] "GET /demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 890
43.153.216.117 - - [12/Jul/2024:11:32:08 +0900] "GET /cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 889
43.153.216.117 - - [12/Jul/2024:11:32:08 +0900] "GET /crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 889
43.153.216.117 - - [12/Jul/2024:11:32:08 +0900] "GET /admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 891
43.153.216.117 - - [12/Jul/2024:11:32:08 +0900] "GET /backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 892
43.153.216.117 - - [12/Jul/2024:11:32:08 +0900] "GET /blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 890
43.153.216.117 - - [12/Jul/2024:11:32:08 +0900] "GET /workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 906
43.153.216.117 - - [12/Jul/2024:11:32:09 +0900] "GET /panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 891
43.153.216.117 - - [12/Jul/2024:11:32:09 +0900] "GET /public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 892
43.153.216.117 - - [12/Jul/2024:11:32:09 +0900] "GET /apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 890
43.153.216.117 - - [12/Jul/2024:11:32:09 +0900] "GET /app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 889
43.153.216.117 - - [12/Jul/2024:11:32:09 +0900] "GET null HTTP/1.1" 400 2188
43.153.216.117 - - [12/Jul/2024:11:32:10 +0900] "GET null HTTP/1.1" 400 2188
43.153.216.117 - - [12/Jul/2024:11:32:10 +0900] "GET null HTTP/1.1" 400 2188
43.153.216.117 - - [12/Jul/2024:11:32:17 +0900] "GET /index.php?lang=../../../../../../../../tmp/index1 HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:32:34 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:32:34 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:32:36 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:32:37 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:41 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 552
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:41 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:44 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:44 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:45 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:46 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:46 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:47 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:48 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:48 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:49 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:50 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:50 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:51 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:51 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:52 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:53 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:53 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:54 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:54 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:55 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:35:56 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:36:10 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:36:10 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:37:51 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:37:51 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:38:03 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:38:17 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:38:19 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:03 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:03 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:04 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:15 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 570
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:16 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:17 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:18 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:19 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:19 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:20 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:21 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:22 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:22 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:39:48 +0900] "GET /myHTML/ch10/event1.html HTTP/1.1" 200 575
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:42:46 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:42:46 +0900] "GET /myHTML/project/js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:42:46 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1184
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:42:57 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:42:57 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:42:59 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:42:59 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:00 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:01 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:01 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:01 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:01 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:02 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:02 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:02 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:02 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:02 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1184
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:02 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:02 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:03 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:03 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:28 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:28 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1199
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:33 +0900] "GET /myHTML/project/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:50 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:43:50 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1215
85.133.221.67 - - [12/Jul/2024:11:43:56 +0900] "GET / HTTP/1.1" 200 831
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:44:17 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:44:17 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:44:59 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:47:36 +0900] "GET /myHTML/ch10/event2.html HTTP/1.1" 200 856
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:47:36 +0900] "GET /myHTML/ch10/css/function.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:51:17 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:51:17 +0900] "GET /myHTML/project/style.css HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:51:34 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:51:35 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:51:36 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:51:36 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jul/2024:11:51:36 +0900] "GET /myHTML/project/calculator.html HTTP/1.1" 304 -
